game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
633215,2021-07-24,137,SF,1,134,PIT,1,1,1,345.5052646422354,2021
633144,2021-07-25,137,SF,1,134,PIT,1,2,2,0.0,2021
633171,2021-07-25,137,SF,1,134,PIT,0,3,3,0.0,2021
633149,2021-07-28,137,SF,1,119,LAD,3,4,1,0.0,2021
633125,2021-07-29,137,SF,1,119,LAD,1,5,2,0.0,2021
633109,2021-07-29,137,SF,1,119,LAD,0,6,3,0.0,2021
633120,2021-07-31,137,SF,1,117,HOU,2,7,1,0.0,2021
633088,2021-07-31,137,SF,1,117,HOU,0,8,2,0.0,2021
633086,2021-08-01,137,SF,1,117,HOU,1,9,3,0.0,2021
633077,2021-08-03,137,SF,0,109,ARI,2,-1,1,652.0636757078365,2021
633025,2021-08-04,137,SF,0,109,ARI,1,-2,2,0.0,2021
633046,2021-08-05,137,SF,0,109,ARI,1,-3,3,0.0,2021
633042,2021-08-05,137,SF,0,109,ARI,0,-4,4,0.0,2021
632983,2021-08-07,137,SF,0,158,MIL,2,-5,1,1458.5788896029478,2021
633020,2021-08-07,137,SF,0,158,MIL,0,-6,2,0.0,2021
632945,2021-08-08,137,SF,0,158,MIL,1,-7,3,0.0,2021
632933,2021-08-11,137,SF,1,109,ARI,3,1,1,1833.5573982316243,2021
632951,2021-08-12,137,SF,1,109,ARI,1,2,2,0.0,2021
632939,2021-08-13,137,SF,1,115,COL,1,3,1,0.0,2021
632906,2021-08-14,137,SF,1,115,COL,1,4,2,0.0,2021
632889,2021-08-15,137,SF,1,115,COL,1,5,3,0.0,2021
632863,2021-08-15,137,SF,1,115,COL,0,6,4,0.0,2021
632886,2021-08-17,137,SF,1,121,NYM,2,7,1,0.0,2021
632850,2021-08-18,137,SF,1,121,NYM,1,8,2,0.0,2021
632919,2021-08-18,137,SF,1,121,NYM,0,9,3,0.0,2021
632809,2021-08-21,137,SF,0,133,OAK,3,-1,1,10.48032218937323,2021
632842,2021-08-21,137,SF,0,133,OAK,0,-2,2,0.0,2021
632791,2021-08-22,137,SF,0,133,OAK,1,-3,3,0.0,2021
632802,2021-08-24,137,SF,0,121,NYM,2,-4,1,2562.7810869652726,2021
632747,2021-08-25,137,SF,0,121,NYM,1,-5,2,0.0,2021
632745,2021-08-26,137,SF,0,121,NYM,1,-6,3,0.0,2021
632732,2021-08-27,137,SF,0,144,ATL,1,-7,1,751.1805618659844,2021
632733,2021-08-28,137,SF,0,144,ATL,1,-8,2,0.0,2021
632701,2021-08-29,137,SF,0,144,ATL,1,-9,3,0.0,2021
632687,2021-08-31,137,SF,1,158,MIL,2,1,1,2126.61368269605,2021
632682,2021-09-01,137,SF,1,158,MIL,1,2,2,0.0,2021
632661,2021-09-02,137,SF,1,158,MIL,1,3,3,0.0,2021
632659,2021-09-02,137,SF,1,158,MIL,0,4,4,0.0,2021
632645,2021-09-04,137,SF,1,119,LAD,2,5,1,0.0,2021
632636,2021-09-05,137,SF,1,119,LAD,1,6,2,0.0,2021
632599,2021-09-05,137,SF,1,119,LAD,0,7,3,0.0,2021
632608,2021-09-06,137,SF,0,115,COL,1,-1,1,945.5308694116128,2021
632587,2021-09-08,137,SF,0,115,COL,2,-2,2,0.0,2021
632589,2021-09-08,137,SF,0,115,COL,0,-3,3,0.0,2021
632550,2021-09-10,137,SF,0,112,CHC,2,-4,1,917.1571990207435,2021
632547,2021-09-11,137,SF,0,112,CHC,1,-5,2,0.0,2021
632508,2021-09-12,137,SF,0,112,CHC,1,-6,3,0.0,2021
632520,2021-09-14,137,SF,1,135,SD,2,1,1,1851.6696488043885,2021
632491,2021-09-15,137,SF,1,135,SD,1,2,2,0.0,2021
632464,2021-09-16,137,SF,1,135,SD,1,3,3,0.0,2021
632473,2021-09-16,137,SF,1,135,SD,0,4,4,0.0,2021
632453,2021-09-18,137,SF,1,144,ATL,2,5,1,0.0,2021
632433,2021-09-19,137,SF,1,144,ATL,1,6,2,0.0,2021
632442,2021-09-19,137,SF,1,144,ATL,0,7,3,0.0,2021
632378,2021-09-22,137,SF,0,135,SD,3,-1,1,458.03894144483473,2021
632384,2021-09-23,137,SF,0,135,SD,1,-2,2,0.0,2021
632370,2021-09-23,137,SF,0,135,SD,0,-3,3,0.0,2021
632362,2021-09-25,137,SF,0,115,COL,2,-4,1,833.4460828296096,2021
632349,2021-09-26,137,SF,0,115,COL,1,-5,2,0.0,2021
632331,2021-09-26,137,SF,0,115,COL,0,-6,3,0.0,2021
632307,2021-09-29,137,SF,1,109,ARI,3,1,1,945.5308694116128,2021
632298,2021-09-30,137,SF,1,109,ARI,1,2,2,0.0,2021
632278,2021-10-01,137,SF,1,109,ARI,1,3,3,0.0,2021
632256,2021-10-02,137,SF,1,135,SD,1,4,1,0.0,2021
632267,2021-10-02,137,SF,1,135,SD,0,5,2,0.0,2021
632241,2021-10-03,137,SF,1,135,SD,1,6,3,0.0,2021
634636,2021-04-01,138,STL,0,113,CIN,0,-1,1,307.56531909433545,2021
634654,2021-04-03,138,STL,0,113,CIN,2,-2,2,0.0,2021
634560,2021-04-04,138,STL,0,113,CIN,1,-3,3,0.0,2021
634562,2021-04-05,138,STL,0,146,MIA,1,-4,1,953.4072522903118,2021
634594,2021-04-06,138,STL,0,146,MIA,1,-5,2,0.0,2021
634585,2021-04-07,138,STL,0,146,MIA,1,-6,3,0.0,2021
634568,2021-04-08,138,STL,1,158,MIL,1,1,1,1060.3584631013382,2021
632222,2021-04-10,138,STL,1,158,MIL,2,2,2,0.0,2021
632196,2021-04-11,138,STL,1,158,MIL,1,3,3,0.0,2021
632230,2021-04-12,138,STL,1,120,WSH,1,4,1,0.0,2021
634502,2021-04-13,138,STL,1,120,WSH,1,5,2,0.0,2021
634541,2021-04-14,138,STL,1,120,WSH,1,6,3,0.0,2021
634474,2021-04-16,138,STL,0,143,PHI,2,-1,1,807.7790398828691,2021
634470,2021-04-17,138,STL,0,143,PHI,1,-2,2,0.0,2021
634498,2021-04-18,138,STL,0,143,PHI,1,-3,3,0.0,2021
634431,2021-04-19,138,STL,0,120,WSH,1,-4,1,121.48691857607562,2021
634509,2021-04-20,138,STL,0,120,WSH,1,-5,2,0.0,2021
634405,2021-04-21,138,STL,0,120,WSH,1,-6,3,0.0,2021
634378,2021-04-24,138,STL,1,113,CIN,3,1,1,710.1515945615764,2021
634395,2021-04-24,138,STL,1,113,CIN,0,2,2,0.0,2021
634456,2021-04-25,138,STL,1,113,CIN,1,3,3,0.0,2021
634345,2021-04-26,138,STL,1,143,PHI,1,4,1,0.0,2021
634318,2021-04-27,138,STL,1,143,PHI,1,5,2,0.0,2021
634314,2021-04-28,138,STL,1,143,PHI,1,6,3,0.0,2021
634352,2021-04-29,138,STL,1,143,PHI,1,7,4,0.0,2021
634325,2021-04-30,138,STL,0,134,PIT,1,-1,1,556.9698942849304,2021
634284,2021-05-01,138,STL,0,134,PIT,1,-2,2,0.0,2021
634260,2021-05-02,138,STL,0,134,PIT,1,-3,3,0.0,2021
634292,2021-05-03,138,STL,1,121,NYM,1,1,1,556.9698942849304,2021
634239,2021-05-05,138,STL,1,121,NYM,1,3,3,0.0,2021
634250,2021-05-05,138,STL,1,121,NYM,0,4,4,0.0,2021
634223,2021-05-06,138,STL,1,121,NYM,1,5,5,0.0,2021
634200,2021-05-08,138,STL,1,115,COL,2,6,1,0.0,2021
634165,2021-05-08,138,STL,1,115,COL,0,7,2,0.0,2021
634194,2021-05-09,138,STL,1,115,COL,1,8,3,0.0,2021
634159,2021-05-11,138,STL,0,158,MIL,2,-1,1,325.7786649185398,2021
634198,2021-05-12,138,STL,0,158,MIL,1,-2,2,0.0,2021
634158,2021-05-13,138,STL,0,158,MIL,1,-3,3,0.0,2021
634132,2021-05-15,138,STL,0,135,SD,2,-4,1,1732.8547359706142,2021
634090,2021-05-16,138,STL,0,135,SD,1,-5,2,0.0,2021
634143,2021-05-16,138,STL,0,135,SD,0,-6,3,0.0,2021
634109,2021-05-18,138,STL,1,134,PIT,2,1,1,1561.6025452697695,2021
634026,2021-05-19,138,STL,1,134,PIT,1,2,2,0.0,2021
634022,2021-05-22,138,STL,1,112,CHC,3,3,1,0.0,2021
634032,2021-05-22,138,STL,1,112,CHC,0,4,2,0.0,2021
633973,2021-05-23,138,STL,1,112,CHC,1,5,3,0.0,2021
633994,2021-05-25,138,STL,0,145,CWS,2,-1,1,259.4675939691297,2021
633951,2021-05-26,138,STL,0,145,CWS,1,-2,2,0.0,2021
633971,2021-05-26,138,STL,0,145,CWS,0,-3,3,0.0,2021
633914,2021-05-28,138,STL,0,109,ARI,2,-4,1,1450.478555736351,2021
633987,2021-05-29,138,STL,0,109,ARI,1,-5,2,0.0,2021
633913,2021-05-30,138,STL,0,109,ARI,1,-6,3,0.0,2021
633946,2021-05-30,138,STL,0,109,ARI,0,-7,4,0.0,2021
633851,2021-06-01,138,STL,0,119,LAD,2,-8,1,357.22532088939374,2021
633879,2021-06-02,138,STL,0,119,LAD,1,-9,2,0.0,2021
633988,2021-06-03,138,STL,0,119,LAD,1,-10,3,0.0,2021
633809,2021-06-04,138,STL,1,113,CIN,1,1,1,1585.7405201242425,2021
633825,2021-06-05,138,STL,1,113,CIN,1,2,2,0.0,2021
633797,2021-06-05,138,STL,1,113,CIN,0,3,3,0.0,2021
633808,2021-06-06,138,STL,1,113,CIN,1,4,4,0.0,2021
633778,2021-06-09,138,STL,1,114,CLE,3,5,1,0.0,2021
633775,2021-06-10,138,STL,1,114,CLE,1,6,2,0.0,2021
633742,2021-06-11,138,STL,0,112,CHC,1,-1,1,265.86188355988685,2021
633740,2021-06-12,138,STL,0,112,CHC,1,-2,2,0.0,2021
633689,2021-06-13,138,STL,0,112,CHC,1,-3,3,0.0,2021
633727,2021-06-15,138,STL,1,146,MIA,2,1,1,265.86188355988685,2021
633694,2021-06-16,138,STL,1,146,MIA,1,2,2,0.0,2021
633709,2021-06-16,138,STL,1,146,MIA,0,3,3,0.0,2021
633691,2021-06-17,138,STL,0,144,ATL,1,-1,1,456.58876384408995,2021
633607,2021-06-18,138,STL,0,144,ATL,1,-2,2,0.0,2021
633610,2021-06-20,138,STL,0,144,ATL,1,-4,4,0.0,2021
633565,2021-06-20,138,STL,0,144,ATL,0,-5,5,0.0,2021
633526,2021-06-22,138,STL,0,116,DET,2,-6,1,588.8013172467564,2021
633541,2021-06-23,138,STL,0,116,DET,1,-7,2,0.0,2021
633502,2021-06-25,138,STL,1,134,PIT,2,1,1,454.6400355100436,2021
633498,2021-06-26,138,STL,1,134,PIT,1,2,2,0.0,2021
633589,2021-06-26,138,STL,1,134,PIT,0,3,3,0.0,2021
633482,2021-06-27,138,STL,1,134,PIT,1,4,4,0.0,2021
633490,2021-06-29,138,STL,1,109,ARI,2,5,1,0.0,2021
633426,2021-06-30,138,STL,1,109,ARI,1,6,2,0.0,2021
633508,2021-06-30,138,STL,1,109,ARI,0,7,3,0.0,2021
633460,2021-07-02,138,STL,0,115,COL,2,-1,1,795.6297379917951,2021
633415,2021-07-03,138,STL,0,115,COL,1,-2,2,0.0,2021
633424,2021-07-04,138,STL,0,115,COL,1,-3,3,0.0,2021
633434,2021-07-04,138,STL,0,115,COL,0,-4,4,0.0,2021
633380,2021-07-05,138,STL,0,137,SF,1,-5,1,945.5308694116128,2021
633358,2021-07-07,138,STL,0,137,SF,2,-6,2,0.0,2021
633347,2021-07-08,138,STL,0,137,SF,1,-7,3,0.0,2021
633365,2021-07-09,138,STL,0,112,CHC,1,-8,1,1851.6696488043885,2021
633356,2021-07-10,138,STL,0,112,CHC,1,-9,2,0.0,2021
633285,2021-07-17,138,STL,1,137,SF,6,1,1,265.86188355988685,2021
633281,2021-07-17,138,STL,1,137,SF,0,2,2,0.0,2021
633228,2021-07-18,138,STL,1,137,SF,1,3,3,0.0,2021
633226,2021-07-20,138,STL,1,112,CHC,2,4,1,0.0,2021
633230,2021-07-21,138,STL,1,112,CHC,1,5,2,0.0,2021
633241,2021-07-22,138,STL,1,112,CHC,1,6,3,0.0,2021
633178,2021-07-22,138,STL,1,112,CHC,0,7,4,0.0,2021
633184,2021-07-23,138,STL,0,113,CIN,1,-1,1,307.56531909433545,2021
633175,2021-07-24,138,STL,0,113,CIN,1,-2,2,0.0,2021
633177,2021-07-25,138,STL,0,113,CIN,1,-3,3,0.0,2021
633189,2021-07-27,138,STL,0,114,CLE,2,-4,1,222.67421009904183,2021
633123,2021-07-28,138,STL,0,114,CLE,1,-5,2,0.0,2021
633119,2021-07-31,138,STL,1,142,MIN,3,1,1,491.5044526605,2021
633127,2021-07-31,138,STL,1,142,MIN,0,2,2,0.0,2021
633024,2021-08-01,138,STL,1,142,MIN,1,3,3,0.0,2021
633032,2021-08-04,138,STL,1,144,ATL,3,4,1,0.0,2021
633037,2021-08-05,138,STL,1,144,ATL,1,5,2,0.0,2021
633043,2021-08-06,138,STL,1,144,ATL,1,6,3,0.0,2021
632982,2021-08-07,138,STL,1,118,KC,1,7,1,0.0,2021
632968,2021-08-07,138,STL,1,118,KC,0,8,2,0.0,2021
632985,2021-08-08,138,STL,1,118,KC,1,9,3,0.0,2021
632948,2021-08-10,138,STL,0,134,PIT,2,-1,1,556.9698942849304,2021
632928,2021-08-11,138,STL,0,134,PIT,1,-2,2,0.0,2021
632944,2021-08-12,138,STL,0,134,PIT,1,-3,3,0.0,2021
632943,2021-08-14,138,STL,0,118,KC,2,-4,1,774.1016017962553,2021
632818,2021-08-14,138,STL,0,118,KC,0,-5,2,0.0,2021
632860,2021-08-15,138,STL,0,118,KC,1,-6,3,0.0,2021
632884,2021-08-17,138,STL,1,158,MIL,2,1,1,232.6374617718515,2021
632844,2021-08-18,138,STL,1,158,MIL,1,2,2,0.0,2021
632845,2021-08-19,138,STL,1,158,MIL,1,3,3,0.0,2021
632810,2021-08-21,138,STL,1,134,PIT,2,4,1,0.0,2021
632815,2021-08-21,138,STL,1,134,PIT,0,5,2,0.0,2021
632794,2021-08-22,138,STL,1,134,PIT,1,6,3,0.0,2021
632781,2021-08-24,138,STL,1,116,DET,2,7,1,0.0,2021
632751,2021-08-25,138,STL,1,116,DET,1,8,2,0.0,2021
632729,2021-08-26,138,STL,0,134,PIT,1,-1,1,556.9698942849304,2021
632762,2021-08-27,138,STL,0,134,PIT,1,-2,2,0.0,2021
632723,2021-08-28,138,STL,0,134,PIT,1,-3,3,0.0,2021
632698,2021-08-29,138,STL,0,134,PIT,1,-4,4,0.0,2021
632692,2021-08-30,138,STL,0,113,CIN,1,-5,1,256.6044671740272,2021
632731,2021-09-01,138,STL,0,113,CIN,1,-7,3,0.0,2021
632699,2021-09-01,138,STL,0,113,CIN,0,-8,4,0.0,2021
632638,2021-09-04,138,STL,0,158,MIL,3,-9,1,325.9595383372329,2021
632667,2021-09-04,138,STL,0,158,MIL,0,-10,2,0.0,2021
632610,2021-09-05,138,STL,0,158,MIL,1,-11,3,0.0,2021
632628,2021-09-06,138,STL,1,119,LAD,1,1,1,325.7786649185398,2021
632558,2021-09-07,138,STL,1,119,LAD,1,2,2,0.0,2021
632643,2021-09-08,138,STL,1,119,LAD,1,3,3,0.0,2021
632564,2021-09-09,138,STL,1,119,LAD,1,4,4,0.0,2021
632525,2021-09-11,138,STL,1,113,CIN,2,5,1,0.0,2021
632534,2021-09-11,138,STL,1,113,CIN,0,6,2,0.0,2021
632516,2021-09-12,138,STL,1,113,CIN,1,7,3,0.0,2021
632478,2021-09-13,138,STL,0,121,NYM,1,-1,1,880.2756481069349,2021
632492,2021-09-14,138,STL,0,121,NYM,1,-2,2,0.0,2021
632521,2021-09-15,138,STL,0,121,NYM,1,-3,3,0.0,2021
632436,2021-09-18,138,STL,1,135,SD,3,1,1,880.2756481069349,2021
632488,2021-09-18,138,STL,1,135,SD,0,2,2,0.0,2021
632443,2021-09-19,138,STL,1,135,SD,1,3,3,0.0,2021
632415,2021-09-20,138,STL,0,158,MIL,1,-1,1,325.7786649185398,2021
632397,2021-09-21,138,STL,0,158,MIL,1,-2,2,0.0,2021
632386,2021-09-22,138,STL,0,158,MIL,1,-3,3,0.0,2021
632367,2021-09-23,138,STL,0,158,MIL,1,-4,4,0.0,2021
632339,2021-09-24,138,STL,0,112,CHC,1,-5,1,76.31439882124853,2021
633337,2021-09-25,138,STL,0,112,CHC,1,-6,2,0.0,2021
632351,2021-09-25,138,STL,0,112,CHC,0,-7,3,0.0,2021
632332,2021-09-26,138,STL,0,112,CHC,1,-8,4,0.0,2021
632314,2021-09-28,138,STL,1,158,MIL,2,1,1,265.86188355988685,2021
632301,2021-09-29,138,STL,1,158,MIL,1,2,2,0.0,2021
632281,2021-09-30,138,STL,1,158,MIL,1,3,3,0.0,2021
632257,2021-10-02,138,STL,1,112,CHC,2,4,1,0.0,2021
632266,2021-10-02,138,STL,1,112,CHC,0,5,2,0.0,2021
632238,2021-10-03,138,STL,1,112,CHC,1,6,3,0.0,2021
634652,2021-04-01,139,TB,0,146,MIA,0,-1,1,203.5855811594844,2021
634602,2021-04-02,139,TB,0,146,MIA,1,-2,2,0.0,2021
634596,2021-04-03,139,TB,0,146,MIA,1,-3,3,0.0,2021
634601,2021-04-05,139,TB,0,111,BOS,2,-4,1,1256.446953803624,2021
634590,2021-04-06,139,TB,0,111,BOS,1,-5,2,0.0,2021
634641,2021-04-07,139,TB,0,111,BOS,1,-6,3,0.0,2021
634499,2021-04-09,139,TB,1,147,NYY,2,1,1,1198.2270597762317,2021
632217,2021-04-10,139,TB,1,147,NYY,1,2,2,0.0,2021
632232,2021-04-11,139,TB,1,147,NYY,1,3,3,0.0,2021
632204,2021-04-12,139,TB,1,140,TEX,1,4,1,0.0,2021
634489,2021-04-13,139,TB,1,140,TEX,1,5,2,0.0,2021
634496,2021-04-14,139,TB,1,140,TEX,1,6,3,0.0,2021
634522,2021-04-15,139,TB,1,140,TEX,1,7,4,0.0,2021
634464,2021-04-16,139,TB,0,147,NYY,1,-1,1,1029.5381159096478,2021
634500,2021-04-17,139,TB,0,147,NYY,1,-2,2,0.0,2021
634458,2021-04-18,139,TB,0,147,NYY,1,-3,3,0.0,2021
634396,2021-04-20,139,TB,0,118,KC,2,-4,1,1093.2758575684966,2021
634407,2021-04-21,139,TB,0,118,KC,1,-5,2,0.0,2021
634446,2021-04-22,139,TB,0,118,KC,1,-6,3,0.0,2021
634413,2021-04-23,139,TB,1,141,TOR,1,1,1,1034.03926539089,2021
634358,2021-04-24,139,TB,1,141,TOR,1,2,2,0.0,2021
634376,2021-04-25,139,TB,1,141,TOR,1,3,3,0.0,2021
634343,2021-04-26,139,TB,1,133,OAK,1,4,1,0.0,2021
634368,2021-04-27,139,TB,1,133,OAK,1,5,2,0.0,2021
634308,2021-04-28,139,TB,1,133,OAK,1,6,3,0.0,2021
634296,2021-04-29,139,TB,1,133,OAK,1,7,4,0.0,2021
634275,2021-04-30,139,TB,1,117,HOU,1,8,1,0.0,2021
634307,2021-05-01,139,TB,1,117,HOU,1,9,2,0.0,2021
634323,2021-05-02,139,TB,1,117,HOU,1,10,3,0.0,2021
634334,2021-05-04,139,TB,0,108,LAA,2,-1,1,2121.7324696841006,2021
634267,2021-05-05,139,TB,0,108,LAA,1,-2,2,0.0,2021
634281,2021-05-06,139,TB,0,108,LAA,1,-3,3,0.0,2021
634247,2021-05-07,139,TB,0,108,LAA,1,-4,4,0.0,2021
634263,2021-05-08,139,TB,0,133,OAK,1,-5,1,364.7793033141838,2021
634236,2021-05-08,139,TB,0,133,OAK,0,-6,2,0.0,2021
634211,2021-05-09,139,TB,0,133,OAK,1,-7,3,0.0,2021
634169,2021-05-11,139,TB,1,147,NYY,2,1,1,2379.7351815049797,2021
634210,2021-05-12,139,TB,1,147,NYY,1,2,2,0.0,2021
634126,2021-05-13,139,TB,1,147,NYY,1,3,3,0.0,2021
634093,2021-05-14,139,TB,1,121,NYM,1,4,1,0.0,2021
634105,2021-05-15,139,TB,1,121,NYM,1,5,2,0.0,2021
634071,2021-05-16,139,TB,1,121,NYM,1,6,3,0.0,2021
634075,2021-05-18,139,TB,0,110,BAL,2,-1,1,867.6749708982579,2021
634055,2021-05-19,139,TB,0,110,BAL,1,-2,2,0.0,2021
634120,2021-05-20,139,TB,0,110,BAL,1,-3,3,0.0,2021
634078,2021-05-21,139,TB,0,141,TOR,1,-4,1,333.41200779259856,2021
634081,2021-05-22,139,TB,0,141,TOR,1,-5,2,0.0,2021
633975,2021-05-23,139,TB,0,141,TOR,1,-6,3,0.0,2021
633963,2021-05-24,139,TB,0,141,TOR,1,-7,4,0.0,2021
633990,2021-05-25,139,TB,1,118,KC,1,1,1,1111.7297518661444,2021
634064,2021-05-26,139,TB,1,118,KC,1,2,2,0.0,2021
633915,2021-05-27,139,TB,1,118,KC,1,3,3,0.0,2021
633894,2021-05-29,139,TB,1,143,PHI,2,4,1,0.0,2021
633892,2021-05-30,139,TB,1,143,PHI,1,5,2,0.0,2021
633898,2021-05-31,139,TB,0,147,NYY,1,-1,1,1029.5381159096478,2021
633861,2021-06-01,139,TB,0,147,NYY,1,-2,2,0.0,2021
633882,2021-06-02,139,TB,0,147,NYY,1,-3,3,0.0,2021
633819,2021-06-03,139,TB,0,147,NYY,1,-4,4,0.0,2021
633830,2021-06-05,139,TB,0,140,TEX,2,-5,1,1392.1915186769138,2021
633839,2021-06-05,139,TB,0,140,TEX,0,-6,2,0.0,2021
633802,2021-06-06,139,TB,0,140,TEX,1,-7,3,0.0,2021
633766,2021-06-08,139,TB,1,120,WSH,2,1,1,926.4398070486983,2021
633767,2021-06-09,139,TB,1,120,WSH,1,2,2,0.0,2021
633781,2021-06-11,139,TB,1,110,BAL,2,3,1,0.0,2021
633699,2021-06-12,139,TB,1,110,BAL,1,4,2,0.0,2021
633737,2021-06-13,139,TB,1,110,BAL,1,5,3,0.0,2021
633673,2021-06-15,139,TB,0,145,CWS,2,-1,1,1011.3877112665284,2021
633676,2021-06-16,139,TB,0,145,CWS,1,-2,2,0.0,2021
633634,2021-06-16,139,TB,0,145,CWS,0,-3,3,0.0,2021
633697,2021-06-18,139,TB,0,136,SEA,2,-4,1,1734.2639498746735,2021
633615,2021-06-19,139,TB,0,136,SEA,1,-5,2,0.0,2021
633661,2021-06-20,139,TB,0,136,SEA,1,-6,3,0.0,2021
633554,2021-06-20,139,TB,0,136,SEA,0,-7,4,0.0,2021
633519,2021-06-22,139,TB,1,111,BOS,2,1,1,2525.9452819416106,2021
633524,2021-06-23,139,TB,1,111,BOS,1,2,2,0.0,2021
633517,2021-06-24,139,TB,1,111,BOS,1,3,3,0.0,2021
633535,2021-06-25,139,TB,1,108,LAA,1,4,1,0.0,2021
633525,2021-06-26,139,TB,1,108,LAA,1,5,2,0.0,2021
633459,2021-06-27,139,TB,1,108,LAA,1,6,3,0.0,2021
633443,2021-06-29,139,TB,0,120,WSH,2,-1,1,833.2111191732948,2021
633427,2021-06-30,139,TB,0,120,WSH,1,-2,2,0.0,2021
633464,2021-07-02,139,TB,0,141,TOR,2,-3,1,351.9086807419245,2021
633403,2021-07-03,139,TB,0,141,TOR,1,-4,2,0.0,2021
633408,2021-07-04,139,TB,0,141,TOR,1,-5,3,0.0,2021
633353,2021-07-05,139,TB,1,114,CLE,1,1,1,1111.7297518661444,2021
633339,2021-07-07,139,TB,1,114,CLE,1,3,3,0.0,2021
633360,2021-07-07,139,TB,1,114,CLE,0,4,4,0.0,2021
633338,2021-07-09,139,TB,1,141,TOR,2,5,1,0.0,2021
633293,2021-07-10,139,TB,1,141,TOR,1,6,2,0.0,2021
633270,2021-07-11,139,TB,1,141,TOR,1,7,3,0.0,2021
633265,2021-07-16,139,TB,0,144,ATL,5,-1,1,436.50640754877156,2021
633303,2021-07-17,139,TB,0,144,ATL,1,-2,2,0.0,2021
633237,2021-07-18,139,TB,0,144,ATL,1,-3,3,0.0,2021
633236,2021-07-19,139,TB,1,110,BAL,1,1,1,436.50640754877156,2021
633257,2021-07-20,139,TB,1,110,BAL,1,2,2,0.0,2021
633225,2021-07-21,139,TB,1,110,BAL,1,3,3,0.0,2021
633180,2021-07-22,139,TB,0,114,CLE,1,-1,1,950.1419996181558,2021
633211,2021-07-23,139,TB,0,114,CLE,1,-2,2,0.0,2021
633185,2021-07-24,139,TB,0,114,CLE,1,-3,3,0.0,2021
633194,2021-07-25,139,TB,0,114,CLE,1,-4,4,0.0,2021
633143,2021-07-27,139,TB,1,147,NYY,2,1,1,950.1419996181558,2021
633122,2021-07-28,139,TB,1,147,NYY,1,2,2,0.0,2021
633104,2021-07-29,139,TB,1,147,NYY,1,3,3,0.0,2021
633165,2021-07-30,139,TB,1,111,BOS,1,4,1,0.0,2021
633090,2021-07-31,139,TB,1,111,BOS,1,5,2,0.0,2021
633089,2021-08-01,139,TB,1,111,BOS,1,6,3,0.0,2021
633070,2021-08-02,139,TB,1,136,SEA,1,7,1,0.0,2021
633005,2021-08-03,139,TB,1,136,SEA,1,8,2,0.0,2021
633027,2021-08-04,139,TB,1,136,SEA,1,9,3,0.0,2021
633006,2021-08-06,139,TB,0,110,BAL,2,-1,1,867.6749708982579,2021
633014,2021-08-07,139,TB,0,110,BAL,1,-2,2,0.0,2021
632971,2021-08-08,139,TB,0,110,BAL,1,-3,3,0.0,2021
632996,2021-08-10,139,TB,0,111,BOS,2,-4,1,358.0026308075598,2021
632931,2021-08-11,139,TB,0,111,BOS,1,-5,2,0.0,2021
632903,2021-08-12,139,TB,0,111,BOS,1,-6,3,0.0,2021
632926,2021-08-14,139,TB,0,142,MIN,2,-7,1,1119.9102367149933,2021
632913,2021-08-14,139,TB,0,142,MIN,0,-8,2,0.0,2021
632866,2021-08-15,139,TB,0,142,MIN,1,-9,3,0.0,2021
632890,2021-08-16,139,TB,1,110,BAL,1,1,1,1325.4285844846306,2021
632864,2021-08-17,139,TB,1,110,BAL,1,2,2,0.0,2021
632849,2021-08-18,139,TB,1,110,BAL,1,3,3,0.0,2021
632833,2021-08-19,139,TB,1,110,BAL,1,4,4,0.0,2021
632836,2021-08-20,139,TB,1,145,CWS,1,5,1,0.0,2021
632804,2021-08-21,139,TB,1,145,CWS,1,6,2,0.0,2021
632785,2021-08-22,139,TB,1,145,CWS,1,7,3,0.0,2021
632777,2021-08-24,139,TB,0,143,PHI,2,-1,1,941.4579426846607,2021
632727,2021-08-25,139,TB,0,143,PHI,1,-2,2,0.0,2021
632720,2021-08-27,139,TB,0,110,BAL,2,-3,1,88.61618494239067,2021
632721,2021-08-28,139,TB,0,110,BAL,1,-4,2,0.0,2021
632736,2021-08-29,139,TB,0,110,BAL,1,-5,3,0.0,2021
632664,2021-08-30,139,TB,1,111,BOS,1,1,1,867.6749708982579,2021
632669,2021-08-31,139,TB,1,111,BOS,1,2,2,0.0,2021
632653,2021-09-01,139,TB,1,111,BOS,1,3,3,0.0,2021
632630,2021-09-02,139,TB,1,111,BOS,1,4,4,0.0,2021
632627,2021-09-03,139,TB,1,142,MIN,1,5,1,0.0,2021
632600,2021-09-04,139,TB,1,142,MIN,1,6,2,0.0,2021
632605,2021-09-05,139,TB,1,142,MIN,1,7,3,0.0,2021
632603,2021-09-06,139,TB,0,111,BOS,1,-1,1,1198.2270597762317,2021
632588,2021-09-07,139,TB,0,111,BOS,1,-2,2,0.0,2021
632575,2021-09-08,139,TB,0,111,BOS,1,-3,3,0.0,2021
632543,2021-09-10,139,TB,0,116,DET,2,-4,1,609.8730788976414,2021
632515,2021-09-11,139,TB,0,116,DET,1,-5,2,0.0,2021
632512,2021-09-12,139,TB,0,116,DET,1,-6,3,0.0,2021
632489,2021-09-13,139,TB,0,141,TOR,1,-7,1,205.64835449402668,2021
632497,2021-09-14,139,TB,0,141,TOR,1,-8,2,0.0,2021
