game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
662132,2022-05-28,136,SEA,1,117,HOU,3,4,1,0.0,2022
662131,2022-05-29,136,SEA,1,117,HOU,1,5,2,0.0,2022
662130,2022-05-29,136,SEA,1,117,HOU,0,6,3,0.0,2022
661075,2022-05-31,136,SEA,0,110,BAL,2,-1,1,2328.21147385152,2022
661343,2022-06-01,136,SEA,0,110,BAL,1,-2,2,0.0,2022
661247,2022-06-02,136,SEA,0,110,BAL,1,-3,3,0.0,2022
661913,2022-06-04,136,SEA,0,140,TEX,2,-4,1,1225.9583636520863,2022
661936,2022-06-04,136,SEA,0,140,TEX,0,-5,2,0.0,2022
661962,2022-06-05,136,SEA,0,140,TEX,1,-6,3,0.0,2022
662762,2022-06-07,136,SEA,0,117,HOU,2,-7,1,230.66355960201375,2022
662761,2022-06-08,136,SEA,0,117,HOU,1,-8,2,0.0,2022
662760,2022-06-08,136,SEA,0,117,HOU,0,-9,3,0.0,2022
662129,2022-06-11,136,SEA,1,111,BOS,3,1,1,1889.6158526975785,2022
662127,2022-06-12,136,SEA,1,111,BOS,1,2,2,0.0,2022
662128,2022-06-12,136,SEA,1,111,BOS,0,3,3,0.0,2022
662126,2022-06-14,136,SEA,1,142,MIN,2,4,1,0.0,2022
662125,2022-06-15,136,SEA,1,142,MIN,1,5,2,0.0,2022
662173,2022-06-15,136,SEA,1,142,MIN,0,6,3,0.0,2022
662172,2022-06-17,136,SEA,1,108,LAA,2,7,1,0.0,2022
662171,2022-06-18,136,SEA,1,108,LAA,1,8,2,0.0,2022
662194,2022-06-18,136,SEA,1,108,LAA,0,9,3,0.0,2022
662170,2022-06-19,136,SEA,1,108,LAA,1,10,4,0.0,2022
662169,2022-06-19,136,SEA,1,108,LAA,0,11,5,0.0,2022
662360,2022-06-22,136,SEA,0,133,OAK,3,-1,1,679.9392003432476,2022
662358,2022-06-23,136,SEA,0,133,OAK,1,-2,2,0.0,2022
662359,2022-06-23,136,SEA,0,133,OAK,0,-3,3,0.0,2022
663388,2022-06-25,136,SEA,0,108,LAA,2,-4,1,364.7793033141838,2022
663441,2022-06-26,136,SEA,0,108,LAA,1,-5,2,0.0,2022
663387,2022-06-26,136,SEA,0,108,LAA,0,-6,3,0.0,2022
662168,2022-06-28,136,SEA,1,110,BAL,2,1,1,980.5935873257744,2022
662186,2022-06-29,136,SEA,1,110,BAL,1,2,2,0.0,2022
662151,2022-06-29,136,SEA,1,110,BAL,0,3,3,0.0,2022
662150,2022-07-01,136,SEA,1,133,OAK,2,4,1,0.0,2022
662149,2022-07-02,136,SEA,1,133,OAK,1,5,2,0.0,2022
662163,2022-07-02,136,SEA,1,133,OAK,0,6,3,0.0,2022
662162,2022-07-03,136,SEA,1,133,OAK,1,7,4,0.0,2022
662270,2022-07-04,136,SEA,0,135,SD,1,-1,1,1063.509772580899,2022
662226,2022-07-05,136,SEA,0,135,SD,1,-2,2,0.0,2022
662156,2022-07-08,136,SEA,1,141,TOR,3,1,1,1063.509772580899,2022
662155,2022-07-09,136,SEA,1,141,TOR,1,2,2,0.0,2022
662147,2022-07-10,136,SEA,1,141,TOR,1,3,3,0.0,2022
662183,2022-07-10,136,SEA,1,141,TOR,0,4,4,0.0,2022
662517,2022-07-13,136,SEA,0,120,WSH,1,-2,2,0.0,2022
662531,2022-07-13,136,SEA,0,120,WSH,0,-3,3,0.0,2022
661811,2022-07-15,136,SEA,0,140,TEX,2,-4,1,1198.682847057283,2022
661810,2022-07-16,136,SEA,0,140,TEX,1,-5,2,0.0,2022
661809,2022-07-16,136,SEA,0,140,TEX,0,-6,3,0.0,2022
661821,2022-07-17,136,SEA,0,140,TEX,1,-7,4,0.0,2022
662167,2022-07-23,136,SEA,1,117,HOU,6,1,1,1668.9357465944922,2022
662146,2022-07-23,136,SEA,1,117,HOU,0,2,2,0.0,2022
662145,2022-07-24,136,SEA,1,117,HOU,1,3,3,0.0,2022
662166,2022-07-26,136,SEA,1,140,TEX,2,4,1,0.0,2022
662184,2022-07-27,136,SEA,1,140,TEX,1,5,2,0.0,2022
662165,2022-07-27,136,SEA,1,140,TEX,0,6,3,0.0,2022
662907,2022-07-29,136,SEA,0,117,HOU,2,-1,1,1889.6158526975785,2022
662745,2022-07-30,136,SEA,0,117,HOU,1,-2,2,0.0,2022
662738,2022-07-30,136,SEA,0,117,HOU,0,-3,3,0.0,2022
662918,2022-07-31,136,SEA,0,117,HOU,1,-4,4,0.0,2022
661268,2022-08-01,136,SEA,0,147,NYY,1,-5,1,1424.3629806468848,2022
661253,2022-08-02,136,SEA,0,147,NYY,1,-6,2,0.0,2022
661293,2022-08-03,136,SEA,0,147,NYY,1,-7,3,0.0,2022
662164,2022-08-06,136,SEA,1,108,LAA,3,1,1,2402.134394397607,2022
662154,2022-08-06,136,SEA,1,108,LAA,0,2,2,0.0,2022
662153,2022-08-07,136,SEA,1,108,LAA,1,3,3,0.0,2022
662193,2022-08-07,136,SEA,1,108,LAA,0,4,4,0.0,2022
662152,2022-08-09,136,SEA,1,147,NYY,2,5,1,0.0,2022
662148,2022-08-10,136,SEA,1,147,NYY,1,6,2,0.0,2022
662185,2022-08-10,136,SEA,1,147,NYY,0,7,3,0.0,2022
661791,2022-08-13,136,SEA,0,140,TEX,3,-1,1,1668.9357465944922,2022
661790,2022-08-13,136,SEA,0,140,TEX,0,-2,2,0.0,2022
661789,2022-08-14,136,SEA,0,140,TEX,1,-3,3,0.0,2022
663370,2022-08-16,136,SEA,0,108,LAA,2,-4,1,1201.6984237735796,2022
663369,2022-08-17,136,SEA,0,108,LAA,1,-5,2,0.0,2022
663408,2022-08-17,136,SEA,0,108,LAA,0,-6,3,0.0,2022
662340,2022-08-20,136,SEA,0,133,OAK,3,-7,1,364.7793033141838,2022
662341,2022-08-20,136,SEA,0,133,OAK,0,-8,2,0.0,2022
662315,2022-08-21,136,SEA,0,133,OAK,1,-9,3,0.0,2022
662142,2022-08-24,136,SEA,1,120,WSH,3,1,1,679.9392003432476,2022
662144,2022-08-24,136,SEA,1,120,WSH,0,2,2,0.0,2022
662141,2022-08-25,136,SEA,1,114,CLE,1,3,1,0.0,2022
662143,2022-08-27,136,SEA,1,114,CLE,2,4,2,0.0,2022
662140,2022-08-28,136,SEA,1,114,CLE,1,5,3,0.0,2022
662139,2022-08-28,136,SEA,1,114,CLE,0,6,4,0.0,2022
662804,2022-08-30,136,SEA,0,116,DET,2,-1,1,1933.051781296917,2022
662903,2022-08-31,136,SEA,0,116,DET,1,-2,2,0.0,2022
662785,2022-09-01,136,SEA,0,116,DET,1,-3,3,0.0,2022
662961,2022-09-02,136,SEA,0,114,CLE,1,-4,1,91.12804978214932,2022
662963,2022-09-03,136,SEA,0,114,CLE,1,-5,2,0.0,2022
662962,2022-09-04,136,SEA,0,114,CLE,1,-6,3,0.0,2022
662121,2022-09-05,136,SEA,1,145,CWS,1,1,1,2021.276361012596,2022
662138,2022-09-07,136,SEA,1,145,CWS,2,2,2,0.0,2022
662137,2022-09-07,136,SEA,1,145,CWS,0,3,3,0.0,2022
662136,2022-09-10,136,SEA,1,144,ATL,3,4,1,0.0,2022
662088,2022-09-11,136,SEA,1,144,ATL,1,5,2,0.0,2022
662120,2022-09-11,136,SEA,1,144,ATL,0,6,3,0.0,2022
662118,2022-09-14,136,SEA,1,135,SD,3,7,1,0.0,2022
662119,2022-09-14,136,SEA,1,135,SD,0,8,2,0.0,2022
663427,2022-09-17,136,SEA,0,108,LAA,3,-1,1,980.5935873257744,2022
663426,2022-09-18,136,SEA,0,108,LAA,1,-2,2,0.0,2022
663425,2022-09-18,136,SEA,0,108,LAA,0,-3,3,0.0,2022
663423,2022-09-19,136,SEA,0,108,LAA,1,-4,4,0.0,2022
662321,2022-09-21,136,SEA,0,133,OAK,2,-5,1,364.7793033141838,2022
662320,2022-09-22,136,SEA,0,133,OAK,1,-6,2,0.0,2022
662306,2022-09-22,136,SEA,0,133,OAK,0,-7,3,0.0,2022
662641,2022-09-24,136,SEA,0,118,KC,2,-8,1,1497.929836668995,2022
662642,2022-09-24,136,SEA,0,118,KC,0,-9,2,0.0,2022
662631,2022-09-25,136,SEA,0,118,KC,1,-10,3,0.0,2022
662117,2022-09-28,136,SEA,1,140,TEX,3,1,1,1508.929102213115,2022
661112,2022-09-29,136,SEA,1,140,TEX,1,2,2,0.0,2022
661128,2022-09-30,136,SEA,1,140,TEX,1,3,3,0.0,2022
661111,2022-10-01,136,SEA,1,133,OAK,1,4,1,0.0,2022
661110,2022-10-01,136,SEA,1,133,OAK,0,5,2,0.0,2022
662087,2022-10-02,136,SEA,1,133,OAK,1,6,3,0.0,2022
662200,2022-10-04,136,SEA,1,116,DET,2,7,1,0.0,2022
662199,2022-10-04,136,SEA,1,116,DET,0,8,2,0.0,2022
662201,2022-10-04,136,SEA,1,116,DET,0,9,3,0.0,2022
662195,2022-10-05,136,SEA,1,116,DET,1,10,4,0.0,2022
662124,2022-04-08,137,SF,1,146,MIA,0,1,1,0.0,2022
662123,2022-04-09,137,SF,1,146,MIA,1,2,2,0.0,2022
662122,2022-04-10,137,SF,1,146,MIA,1,3,3,0.0,2022
662116,2022-04-12,137,SF,1,135,SD,2,4,1,0.0,2022
662104,2022-04-13,137,SF,1,135,SD,1,5,2,0.0,2022
662115,2022-04-13,137,SF,1,135,SD,0,6,3,0.0,2022
663136,2022-04-15,137,SF,0,114,CLE,2,-1,1,2161.0355110440028,2022
663076,2022-04-16,137,SF,0,114,CLE,1,-2,2,0.0,2022
663132,2022-04-17,137,SF,0,114,CLE,1,-3,3,0.0,2022
662350,2022-04-19,137,SF,0,121,NYM,1,-5,2,0.0,2022
662616,2022-04-19,137,SF,0,121,NYM,0,-6,3,0.0,2022
662349,2022-04-20,137,SF,0,121,NYM,1,-7,4,0.0,2022
662593,2022-04-21,137,SF,0,121,NYM,1,-8,5,0.0,2022
662557,2022-04-22,137,SF,0,120,WSH,1,-9,1,212.3563770011718,2022
662549,2022-04-23,137,SF,0,120,WSH,1,-10,2,0.0,2022
662539,2022-04-24,137,SF,0,120,WSH,1,-11,3,0.0,2022
661210,2022-04-25,137,SF,0,158,MIL,1,-12,1,639.4643273379048,2022
662086,2022-04-27,137,SF,1,133,OAK,2,1,1,1833.5573982316243,2022
662066,2022-04-28,137,SF,1,133,OAK,1,2,2,0.0,2022
662081,2022-04-30,137,SF,1,120,WSH,2,3,1,0.0,2022
662084,2022-04-30,137,SF,1,120,WSH,0,4,2,0.0,2022
662106,2022-05-01,137,SF,1,120,WSH,1,5,3,0.0,2022
662708,2022-05-04,137,SF,0,119,LAD,3,-1,1,345.5052646422354,2022
662707,2022-05-05,137,SF,0,119,LAD,1,-2,2,0.0,2022
662105,2022-05-06,137,SF,1,138,STL,1,1,1,345.5052646422354,2022
662103,2022-05-07,137,SF,1,138,STL,1,2,2,0.0,2022
662102,2022-05-07,137,SF,1,138,STL,0,3,3,0.0,2022
662098,2022-05-08,137,SF,1,138,STL,1,4,4,0.0,2022
662097,2022-05-10,137,SF,1,115,COL,2,5,1,0.0,2022
662096,2022-05-11,137,SF,1,115,COL,1,6,2,0.0,2022
662095,2022-05-11,137,SF,1,115,COL,0,7,3,0.0,2022
661986,2022-05-14,137,SF,0,138,STL,3,-1,1,1740.2563893028632,2022
661985,2022-05-14,137,SF,0,138,STL,0,-2,2,0.0,2022
661984,2022-05-15,137,SF,0,138,STL,1,-3,3,0.0,2022
663005,2022-05-17,137,SF,0,115,COL,2,-4,1,795.6297379917951,2022
663004,2022-05-18,137,SF,0,115,COL,1,-5,2,0.0,2022
663003,2022-05-18,137,SF,0,115,COL,0,-6,3,0.0,2022
662078,2022-05-21,137,SF,1,135,SD,3,1,1,945.5308694116128,2022
662077,2022-05-21,137,SF,1,135,SD,0,2,2,0.0,2022
662076,2022-05-22,137,SF,1,135,SD,1,3,3,0.0,2022
662075,2022-05-24,137,SF,1,121,NYM,2,4,1,0.0,2022
662074,2022-05-25,137,SF,1,121,NYM,1,5,2,0.0,2022
662093,2022-05-25,137,SF,1,121,NYM,0,6,3,0.0,2022
663080,2022-05-27,137,SF,0,113,CIN,2,-1,1,2037.340018250872,2022
663118,2022-05-28,137,SF,0,113,CIN,1,-2,2,0.0,2022
663072,2022-05-29,137,SF,0,113,CIN,1,-3,3,0.0,2022
661613,2022-05-30,137,SF,0,143,PHI,1,-4,1,500.9471415614062,2022
661618,2022-05-31,137,SF,0,143,PHI,1,-5,2,0.0,2022
661612,2022-06-01,137,SF,0,143,PHI,1,-6,3,0.0,2022
661397,2022-06-02,137,SF,0,146,MIA,1,-7,1,1018.8446832841316,2022
661396,2022-06-03,137,SF,0,146,MIA,1,-8,2,0.0,2022
661395,2022-06-04,137,SF,0,146,MIA,1,-9,3,0.0,2022
661394,2022-06-05,137,SF,0,146,MIA,1,-10,4,0.0,2022
662092,2022-06-08,137,SF,1,115,COL,3,1,1,2587.455596996607,2022
662094,2022-06-09,137,SF,1,115,COL,1,2,2,0.0,2022
662091,2022-06-09,137,SF,1,115,COL,0,3,3,0.0,2022
662090,2022-06-11,137,SF,1,119,LAD,2,4,1,0.0,2022
662089,2022-06-11,137,SF,1,119,LAD,0,5,2,0.0,2022
662085,2022-06-12,137,SF,1,119,LAD,1,6,3,0.0,2022
662069,2022-06-14,137,SF,1,118,KC,2,7,1,0.0,2022
662068,2022-06-15,137,SF,1,118,KC,1,8,2,0.0,2022
662082,2022-06-15,137,SF,1,118,KC,0,9,3,0.0,2022
662437,2022-06-17,137,SF,0,134,PIT,2,-1,1,2257.9877065555274,2022
661123,2022-06-18,137,SF,0,134,PIT,1,-2,2,0.0,2022
661122,2022-06-19,137,SF,0,134,PIT,1,-3,3,0.0,2022
661143,2022-06-20,137,SF,0,144,ATL,1,-4,1,515.1605409529744,2022
661142,2022-06-21,137,SF,0,144,ATL,1,-5,2,0.0,2022
661141,2022-06-22,137,SF,0,144,ATL,1,-6,3,0.0,2022
661140,2022-06-23,137,SF,0,144,ATL,1,-7,4,0.0,2022
662083,2022-06-25,137,SF,1,113,CIN,2,1,1,2126.61368269605,2022
662067,2022-06-25,137,SF,1,113,CIN,0,2,2,0.0,2022
662061,2022-06-26,137,SF,1,113,CIN,1,3,3,0.0,2022
662060,2022-06-29,137,SF,1,116,DET,3,4,1,0.0,2022
662080,2022-06-29,137,SF,1,116,DET,0,5,2,0.0,2022
662079,2022-07-02,137,SF,1,145,CWS,3,6,1,0.0,2022
662101,2022-07-02,137,SF,1,145,CWS,0,7,2,0.0,2022
662099,2022-07-03,137,SF,1,145,CWS,1,8,3,0.0,2022
663343,2022-07-04,137,SF,0,109,ARI,1,-1,1,652.0636757078365,2022
663320,2022-07-06,137,SF,0,109,ARI,2,-2,2,0.0,2022
663318,2022-07-07,137,SF,0,109,ARI,1,-3,3,0.0,2022
662253,2022-07-08,137,SF,0,135,SD,1,-4,1,299.07000924838377,2022
662225,2022-07-09,137,SF,0,135,SD,1,-5,2,0.0,2022
662266,2022-07-09,137,SF,0,135,SD,0,-6,3,0.0,2022
662198,2022-07-10,137,SF,0,135,SD,1,-7,4,0.0,2022
662100,2022-07-12,137,SF,1,109,ARI,2,1,1,458.03894144483473,2022
662108,2022-07-13,137,SF,1,109,ARI,1,2,2,0.0,2022
662107,2022-07-13,137,SF,1,109,ARI,0,3,3,0.0,2022
662109,2022-07-15,137,SF,1,158,MIL,2,4,1,0.0,2022
662072,2022-07-16,137,SF,1,158,MIL,1,5,2,0.0,2022
662113,2022-07-16,137,SF,1,158,MIL,0,6,3,0.0,2022
662059,2022-07-17,137,SF,1,158,MIL,1,7,4,0.0,2022
662685,2022-07-22,137,SF,0,119,LAD,5,-1,1,345.5052646422354,2022
662589,2022-07-23,137,SF,0,119,LAD,1,-2,2,0.0,2022
662608,2022-07-23,137,SF,0,119,LAD,0,-3,3,0.0,2022
662682,2022-07-24,137,SF,0,119,LAD,1,-4,4,0.0,2022
663315,2022-07-26,137,SF,0,109,ARI,2,-5,1,357.22532088939374,2022
663314,2022-07-27,137,SF,0,109,ARI,1,-6,2,0.0,2022
663294,2022-07-27,137,SF,0,109,ARI,0,-7,3,0.0,2022
662058,2022-07-29,137,SF,1,112,CHC,2,1,1,652.0636757078365,2022
662057,2022-07-30,137,SF,1,112,CHC,1,2,2,0.0,2022
662071,2022-07-31,137,SF,1,112,CHC,1,3,3,0.0,2022
662112,2022-07-31,137,SF,1,112,CHC,0,4,4,0.0,2022
662070,2022-08-02,137,SF,1,119,LAD,2,5,1,0.0,2022
662056,2022-08-03,137,SF,1,119,LAD,1,6,2,0.0,2022
662055,2022-08-04,137,SF,1,119,LAD,1,7,3,0.0,2022
662114,2022-08-04,137,SF,1,119,LAD,0,8,4,0.0,2022
662308,2022-08-06,137,SF,0,133,OAK,2,-1,1,10.48032218937323,2022
662332,2022-08-07,137,SF,0,133,OAK,1,-2,2,0.0,2022
662218,2022-08-09,137,SF,0,135,SD,2,-3,1,449.8427861173489,2022
662246,2022-08-10,137,SF,0,135,SD,1,-4,2,0.0,2022
662217,2022-08-10,137,SF,0,135,SD,0,-5,3,0.0,2022
662111,2022-08-13,137,SF,1,134,PIT,3,1,1,458.03894144483473,2022
662110,2022-08-14,137,SF,1,134,PIT,1,2,2,0.0,2022
662035,2022-08-14,137,SF,1,134,PIT,0,3,3,0.0,2022
662034,2022-08-16,137,SF,1,109,ARI,2,4,1,0.0,2022
662004,2022-08-17,137,SF,1,109,ARI,1,5,2,0.0,2022
662003,2022-08-18,137,SF,1,109,ARI,1,6,3,0.0,2022
662002,2022-08-18,137,SF,1,109,ARI,0,7,4,0.0,2022
662880,2022-08-20,137,SF,0,115,COL,2,-1,1,945.5308694116128,2022
662879,2022-08-21,137,SF,0,115,COL,1,-2,2,0.0,2022
662878,2022-08-21,137,SF,0,115,COL,0,-3,3,0.0,2022
662914,2022-08-23,137,SF,0,116,DET,2,-4,1,1154.1426681495122,2022
662916,2022-08-24,137,SF,0,116,DET,1,-5,2,0.0,2022
661669,2022-08-27,137,SF,0,142,MIN,3,-6,1,542.5071369450939,2022
661657,2022-08-27,137,SF,0,142,MIN,0,-7,2,0.0,2022
661663,2022-08-28,137,SF,0,142,MIN,1,-8,3,0.0,2022
662001,2022-08-30,137,SF,1,135,SD,2,1,1,1579.295057576871,2022
662000,2022-08-31,137,SF,1,135,SD,1,2,2,0.0,2022
662033,2022-08-31,137,SF,1,135,SD,0,3,3,0.0,2022
662032,2022-09-03,137,SF,1,143,PHI,3,4,1,0.0,2022
662031,2022-09-03,137,SF,1,143,PHI,0,5,2,0.0,2022
662030,2022-09-04,137,SF,1,143,PHI,1,6,3,0.0,2022
662602,2022-09-06,137,SF,0,119,LAD,2,-1,1,345.5052646422354,2022
662601,2022-09-07,137,SF,0,119,LAD,1,-2,2,0.0,2022
662582,2022-09-07,137,SF,0,119,LAD,0,-3,3,0.0,2022
661219,2022-09-08,137,SF,0,158,MIL,1,-4,1,1737.1964859284558,2022
661233,2022-09-08,137,SF,0,158,MIL,0,-5,2,0.0,2022
663217,2022-09-09,137,SF,0,112,CHC,1,-6,1,76.31439882124853,2022
663127,2022-09-10,137,SF,0,112,CHC,1,-7,2,0.0,2022
663130,2022-09-12,137,SF,0,112,CHC,2,-8,3,0.0,2022
662029,2022-09-13,137,SF,1,144,ATL,1,1,1,1851.6696488043883,2022
662027,2022-09-14,137,SF,1,144,ATL,1,2,2,0.0,2022
662028,2022-09-14,137,SF,1,144,ATL,0,3,3,0.0,2022
662026,2022-09-17,137,SF,1,119,LAD,3,4,1,0.0,2022
662024,2022-09-18,137,SF,1,119,LAD,1,5,2,0.0,2022
662025,2022-09-18,137,SF,1,119,LAD,0,6,3,0.0,2022
662886,2022-09-20,137,SF,0,115,COL,2,-1,1,945.5308694116128,2022
662867,2022-09-21,137,SF,0,115,COL,1,-2,2,0.0,2022
662899,2022-09-22,137,SF,0,115,COL,1,-3,3,0.0,2022
662898,2022-09-22,137,SF,0,115,COL,0,-4,4,0.0,2022
663282,2022-09-24,137,SF,0,109,ARI,2,-5,1,586.1530990190981,2022
663280,2022-09-25,137,SF,0,109,ARI,1,-6,2,0.0,2022
663281,2022-09-25,137,SF,0,109,ARI,0,-7,3,0.0,2022
662046,2022-09-28,137,SF,1,115,COL,3,1,1,652.0636757078365,2022
662045,2022-09-29,137,SF,1,115,COL,1,2,2,0.0,2022
662050,2022-09-30,137,SF,1,115,COL,1,3,3,0.0,2022
662049,2022-10-01,137,SF,1,109,ARI,1,4,1,0.0,2022
662023,2022-10-01,137,SF,1,109,ARI,0,5,2,0.0,2022
662022,2022-10-02,137,SF,1,109,ARI,1,6,3,0.0,2022
662239,2022-10-04,137,SF,0,135,SD,2,-1,1,458.03894144483473,2022
662252,2022-10-05,137,SF,0,135,SD,1,-2,2,0.0,2022
662238,2022-10-05,137,SF,0,135,SD,0,-3,3,0.0,2022
662021,2022-04-07,138,STL,1,134,PIT,0,1,1,0.0,2022
662020,2022-04-09,138,STL,1,134,PIT,2,2,2,0.0,2022
662019,2022-04-10,138,STL,1,134,PIT,1,3,3,0.0,2022
662017,2022-04-12,138,STL,1,118,KC,1,5,1,0.0,2022
661292,2022-04-14,138,STL,0,158,MIL,1,-1,1,325.7786649185398,2022
661267,2022-04-16,138,STL,0,158,MIL,2,-2,2,0.0,2022
661335,2022-04-16,138,STL,0,158,MIL,0,-3,3,0.0,2022
661226,2022-04-17,138,STL,0,158,MIL,1,-4,4,0.0,2022
661405,2022-04-19,138,STL,0,146,MIA,2,-5,1,1269.7716502102464,2022
661404,2022-04-20,138,STL,0,146,MIA,1,-6,2,0.0,2022
661391,2022-04-21,138,STL,0,146,MIA,1,-7,3,0.0,2022
663169,2022-04-22,138,STL,0,113,CIN,1,-8,1,953.4072522903118,2022
663100,2022-04-23,138,STL,0,113,CIN,1,-9,2,0.0,2022
663111,2022-04-24,138,STL,0,113,CIN,1,-10,3,0.0,2022
662008,2022-04-25,138,STL,1,121,NYM,1,1,1,307.56531909433545,2022
662007,2022-04-26,138,STL,1,121,NYM,1,2,2,0.0,2022
662048,2022-04-27,138,STL,1,121,NYM,1,3,3,0.0,2022
662047,2022-04-28,138,STL,1,109,ARI,1,4,1,0.0,2022
662036,2022-04-30,138,STL,1,109,ARI,2,5,2,0.0,2022
662037,2022-04-30,138,STL,1,109,ARI,0,6,3,0.0,2022
661988,2022-05-01,138,STL,1,109,ARI,1,7,4,0.0,2022
662009,2022-05-02,138,STL,1,118,KC,1,8,1,0.0,2022
662690,2022-05-04,138,STL,0,118,KC,2,-1,2,232.6374617718515,2022
662739,2022-05-04,138,STL,0,118,KC,0,-2,3,0.0,2022
662105,2022-05-06,138,STL,0,137,SF,2,-3,1,1507.625522114848,2022
662103,2022-05-07,138,STL,0,137,SF,1,-4,2,0.0,2022
662102,2022-05-07,138,STL,0,137,SF,0,-5,3,0.0,2022
662098,2022-05-08,138,STL,0,137,SF,1,-6,4,0.0,2022
661987,2022-05-10,138,STL,1,110,BAL,2,1,1,1740.2563893028632,2022
662006,2022-05-11,138,STL,1,110,BAL,1,2,2,0.0,2022
662005,2022-05-12,138,STL,1,110,BAL,1,3,3,0.0,2022
661986,2022-05-14,138,STL,1,137,SF,2,4,1,0.0,2022
661985,2022-05-14,138,STL,1,137,SF,0,5,2,0.0,2022
661984,2022-05-15,138,STL,1,137,SF,1,6,3,0.0,2022
662507,2022-05-17,138,STL,0,121,NYM,1,-2,2,0.0,2022
662566,2022-05-17,138,STL,0,121,NYM,0,-3,3,0.0,2022
662554,2022-05-18,138,STL,0,121,NYM,1,-4,4,0.0,2022
662520,2022-05-19,138,STL,0,121,NYM,1,-5,5,0.0,2022
662506,2022-05-20,138,STL,0,134,PIT,1,-6,1,323.8051400419416,2022
662478,2022-05-21,138,STL,0,134,PIT,1,-7,2,0.0,2022
662479,2022-05-22,138,STL,0,134,PIT,1,-8,3,0.0,2022
661999,2022-05-23,138,STL,1,141,TOR,1,1,1,556.9698942849304,2022
661998,2022-05-24,138,STL,1,141,TOR,1,2,2,0.0,2022
661997,2022-05-26,138,STL,1,158,MIL,2,3,1,0.0,2022
661992,2022-05-28,138,STL,1,158,MIL,2,4,2,0.0,2022
661991,2022-05-28,138,STL,1,158,MIL,0,5,3,0.0,2022
661990,2022-05-29,138,STL,1,158,MIL,1,6,4,0.0,2022
661989,2022-05-30,138,STL,1,135,SD,1,7,1,0.0,2022
661977,2022-05-31,138,STL,1,135,SD,1,8,2,0.0,2022
661982,2022-06-01,138,STL,1,135,SD,1,9,3,0.0,2022
663139,2022-06-03,138,STL,0,112,CHC,2,-1,1,265.86188355988685,2022
663153,2022-06-03,138,STL,0,112,CHC,0,-2,2,0.0,2022
663179,2022-06-04,138,STL,0,112,CHC,1,-3,3,0.0,2022
663152,2022-06-04,138,STL,0,112,CHC,0,-4,4,0.0,2022
663138,2022-06-05,138,STL,0,112,CHC,1,-5,5,0.0,2022
661894,2022-06-07,138,STL,0,139,TB,2,-6,1,1019.525278620114,2022
661892,2022-06-08,138,STL,0,139,TB,1,-7,2,0.0,2022
661891,2022-06-09,138,STL,0,139,TB,1,-8,3,0.0,2022
661976,2022-06-11,138,STL,1,113,CIN,2,1,1,866.6994960845234,2022
661983,2022-06-11,138,STL,1,113,CIN,0,2,2,0.0,2022
661975,2022-06-12,138,STL,1,113,CIN,1,3,3,0.0,2022
661974,2022-06-13,138,STL,1,134,PIT,1,4,1,0.0,2022
662018,2022-06-14,138,STL,1,134,PIT,1,5,2,0.0,2022
661973,2022-06-14,138,STL,1,134,PIT,0,6,3,0.0,2022
661972,2022-06-15,138,STL,1,134,PIT,1,7,4,0.0,2022
663256,2022-06-17,138,STL,0,111,BOS,2,-1,1,1033.5666994855094,2022
663255,2022-06-18,138,STL,0,111,BOS,1,-2,2,0.0,2022
663254,2022-06-19,138,STL,0,111,BOS,1,-3,3,0.0,2022
661186,2022-06-21,138,STL,0,158,MIL,2,-4,1,856.8965719703916,2022
661192,2022-06-22,138,STL,0,158,MIL,1,-5,2,0.0,2022
661230,2022-06-23,138,STL,0,158,MIL,1,-6,3,0.0,2022
661183,2022-06-23,138,STL,0,158,MIL,0,-7,4,0.0,2022
661971,2022-06-25,138,STL,1,112,CHC,2,1,1,325.7786649185398,2022
661970,2022-06-25,138,STL,1,112,CHC,0,2,2,0.0,2022
661969,2022-06-26,138,STL,1,112,CHC,1,3,3,0.0,2022
661968,2022-06-27,138,STL,1,146,MIA,1,4,1,0.0,2022
661967,2022-06-28,138,STL,1,146,MIA,1,5,2,0.0,2022
661134,2022-06-29,138,STL,1,146,MIA,1,6,3,0.0,2022
661582,2022-07-01,138,STL,0,143,PHI,2,-1,1,807.7790398828691,2022
661581,2022-07-02,138,STL,0,143,PHI,1,-2,2,0.0,2022
661630,2022-07-03,138,STL,0,143,PHI,1,-3,3,0.0,2022
661511,2022-07-04,138,STL,0,144,ATL,1,-4,1,660.3458671025634,2022
661510,2022-07-05,138,STL,0,144,ATL,1,-5,2,0.0,2022
661509,2022-07-06,138,STL,0,144,ATL,1,-6,3,0.0,2022
661521,2022-07-07,138,STL,0,144,ATL,1,-7,4,0.0,2022
661136,2022-07-09,138,STL,1,143,PHI,2,1,1,456.58876384409,2022
661137,2022-07-09,138,STL,1,143,PHI,0,2,2,0.0,2022
661135,2022-07-10,138,STL,1,143,PHI,1,3,3,0.0,2022
661120,2022-07-11,138,STL,1,143,PHI,1,4,4,0.0,2022
661119,2022-07-12,138,STL,1,119,LAD,1,5,1,0.0,2022
661118,2022-07-13,138,STL,1,119,LAD,1,6,2,0.0,2022
661117,2022-07-14,138,STL,1,119,LAD,1,7,3,0.0,2022
